PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",165,1756279944496,1756279944609, ,32, rarely, physical-keyboard,136,1,0,0,113.0,738.0,850.0,314.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",166,1756279944684,1756279944810,b,66, rarely, physical-keyboard,137,0,1,1,126.0,188.0,201.0,186.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",167,1756279944787,1756279944870,u,85, rarely, physical-keyboard,138,0,1,1,83.0,103.0,60.0,182.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",168,1756279944840,1756279944969,t,84, rarely, physical-keyboard,139,0,1,1,129.0,53.0,99.0,250.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",169,1756279944946,1756279945090, ,32, rarely, physical-keyboard,140,0,1,0,144.0,106.0,121.0,343.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",170,1756279945112,1756279945289,w,87, rarely, physical-keyboard,141,0,1,1,177.0,166.0,199.0,177.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",171,1756279945179,1756279945289,i,73, rarely, physical-keyboard,142,0,1,1,110.0,67.0,0.0,277.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",172,1756279945343,1756279945456,t,84, rarely, physical-keyboard,143,0,1,1,113.0,164.0,167.0,173.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",173,1756279945396,1756279945516,h,72, rarely, physical-keyboard,144,0,1,1,120.0,53.0,60.0,240.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",174,1756279945487,1756279945636, ,32, rarely, physical-keyboard,145,0,1,0,149.0,91.0,120.0,337.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",175,1756279945644,1756279945824,s,83, rarely, physical-keyboard,146,0,1,1,180.0,157.0,188.0,216.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",176,1756279945682,1756279945860,o,79, rarely, physical-keyboard,147,0,1,1,178.0,38.0,36.0,269.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",177,1756279945824,1756279945951,m,77, rarely, physical-keyboard,148,0,1,1,127.0,142.0,91.0,322.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",178,1756279945997,1756279946146,e,69, rarely, physical-keyboard,149,0,1,1,149.0,173.0,195.0,338.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",179,1756279946124,1756279946335, ,32, rarely, physical-keyboard,150,0,1,0,211.0,127.0,189.0,391.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",180,1756279946371,1756279946515,s,83, rarely, physical-keyboard,151,0,1,1,144.0,247.0,180.0,211.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",181,1756279946447,1756279946582,u,85, rarely, physical-keyboard,152,0,1,1,135.0,76.0,67.0,209.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",182,1756279946544,1756279946656,n,78, rarely, physical-keyboard,153,0,1,1,112.0,97.0,74.0,442.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",183,1756279946903,1756279946986,.,190, rarely, physical-keyboard,154,0,1,1,83.0,359.0,330.0,
