filename,PARTICIPANT_ID,condition,span_index,cv_dwell,cv_flight,entropy_dwell,entropy_flight,label
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,8,0.37920639078442553,0.8198267064551731,1.0821955300387671,0.9556998911125343,0
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,9,0.7012344374944267,0.33640738961001343,0.7963116401738132,1.2424533248940002,0
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,10,0.1134020618556701,1.012976759424592,0.5623351446188083,0.6365141682948128,0
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,11,0.42643813861164886,0.17209302325581396,0.6365141682948128,0.6931471805599453,0
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,12,0.4895166461723409,1.8544547993047373,1.0775733728921972,0.2573186405438317,0
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,13,0.45354489237917994,0.6123783829935634,1.0397207708399179,1.0986122886681098,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,14,0.4723771629697687,0.41507559271713923,1.242453324894,1.3321790402101223,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,15,0.5098039215686274,0.0,0.6931471805599453,,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,16,0.3791838301883708,0.41946036574652146,0.9502705392332345,0.5623351446188083,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,17,0.2949131399111817,0.13793103448275862,1.0986122886681096,0.6931471805599453,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,18,0.4043878206091386,0.4258737097879461,1.3296613488547582,1.6094379124341005,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,19,0.5878048898013519,0.5813201767291293,1.0821955300387673,1.0042424730540762,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,20,0.09401709401709402,0.0,0.6931471805599453,,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,21,0.3400511071340002,0.6682464454976303,1.0986122886681096,0.6931471805599453,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,22,0.35524974690495836,0.37379585097091156,1.3321790402101221,1.039720770839918,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,23,0.3819745902502044,1.1436091519740768,1.2636544318820964,0.8018185525433373,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,24,0.1503267973856209,0.0,0.6931471805599453,,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,25,0.4207876263586673,1.7849760968576835,1.2798542258336676,0.6096274235960982,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,26,0.2750882914814376,0.4602213355154256,1.3862943611198906,1.0986122886681098,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,27,0.2030239165669965,0.1012987012987013,1.0986122886681096,0.6931471805599453,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,28,0.4183583650579425,0.41532618004707955,0.9556998911125342,1.329661348854758,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,29,0.36874610114151846,1.8784107372603727,0.6001660731596459,0.3250829733914482,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,30,0.5176386215460842,1.3848500953682252,0.8921178708188161,0.7902679680745902,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,31,0.3292142625697252,0.24239545283597125,1.0397207708399179,1.0986122886681096,1
experiment_65fb34c4df61f03ce0dd6dd9_20250827095609.csv,65fb34c4df61f03ce0dd6dd9,text-to-prompt,32,0.4085014823289422,0.6457433657683157,1.3592367006650063,1.310783678099714,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,2,0.29231969884214865,0.2674835817870433,1.5607104090414068,1.054920167986144,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,3,0.09491410803334117,0.35935498422413,1.0397207708399179,0.636514168294813,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,4,0.06666666666666667,0.0,0.6931471805599453,,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,5,0.30670779074154103,1.8450440084569388,1.459481873869085,0.509137344082687,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,6,0.19570299767674307,1.0550748693765035,0.9184277849930976,0.8855741515766717,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,7,0.228428919255201,0.8717562992253282,0.9075352941050092,1.1682824501765627,1
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,21,0.23266293986624417,0.3562956119693365,1.4750763110546947,0.8675632284814612,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,22,0.19477144432374013,2.1281994090622565,0.9743147528693497,0.4101163182884091,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,23,0.18969136558711072,0.4254704775964122,1.3296613488547582,1.6094379124341005,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,24,0.09359605911330049,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,25,0.0,0.0,0.0,,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,26,0.17656069033810343,0.7464802442362107,1.3321790402101223,1.5229550675313182,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,27,0.22727272727272727,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,28,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,29,0.14592091692924963,0.8508602823709334,1.3862943611198906,0.6365141682948129,0
experiment_65fc95c627592d85499ae358_20250819165809.csv,65fc95c627592d85499ae358,prompt-to-text,30,0.09801899104494323,1.1109106769541002,1.0549201679861442,1.0397207708399179,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,6,0.2499742001280201,0.3331158554828914,1.0397207708399179,0.6365141682948128,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,7,0.17687861326145798,0.07407407407407407,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,8,0.07575757575757576,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,9,0.2645618696961467,0.3715516675950752,1.0397207708399179,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,10,0.22120139104820757,0.6251142057754345,1.2148896539491205,1.4941751382893083,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,11,0.31701245817216606,1.4784152205134466,1.5067598342584887,0.4850940913022117,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,12,0.2324976180951769,0.4441916682978815,0.9502705392332342,1.3862943611198906,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,13,0.32608695652173914,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,14,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,15,0.365485796691364,1.5771232501311307,1.4347409242926652,0.5181862130502128,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,16,0.29178890340147146,0.4214876033057851,0.6365141682948128,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,17,0.18438551668576175,0.7576220405726556,1.277034259466139,0.8675632284814613,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,18,0.11842874613019538,0.734426794207144,1.4681399390162087,1.4184836619456564,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,19,0.3075637807727629,0.805388427425638,1.039720770839918,0.6365141682948128,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,20,0.17108720973039843,0.37053080113014786,1.5607104090414068,0.9502705392332348,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,21,0.2732003472766206,0.06451612903225806,0.6365141682948128,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,22,0.3421228173469011,0.7480343546621442,1.5498260458782016,1.3296613488547582,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,23,0.24067379465269156,0.6466238383955275,1.3862943611198906,0.6365141682948128,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,24,0.34989610921161607,1.1737759947607558,1.3397942802855756,0.8921178708188162,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,25,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,26,0.2998905244782589,1.1637873060895234,1.2130075659799042,0.9881542242901944,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,27,0.38411732901416934,1.159162258172209,1.3592367006650063,0.6837389058487535,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,28,0.10989010989010989,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,29,0.07344632768361582,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,30,0.08825064523378708,0.6298533938063077,1.3862943611198906,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,31,0.37777777777777777,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,32,0.29357272790301797,0.6,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,33,0.19568132304468816,0.5511784187960955,1.3296613488547584,1.3321790402101223,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,34,0.10947835427612222,0.8755613419250262,0.9502705392332342,1.3862943611198906,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,35,0.25009377070706784,0.91524543677665,1.3296613488547584,1.0549201679861442,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,36,0.22426069925918615,0.8409090909090909,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,37,0.1579666651786799,0.5571107809796716,1.3296613488547582,1.3321790402101221,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,38,0.16714656016397936,0.9166666666666666,0.6365141682948128,0.6931471805599452,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,39,0.32319250574463343,0.6533756440208972,1.0114042647073518,1.3321790402101223,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,40,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,41,0.30880651219264793,0.5013256292137397,1.3862943611198908,0.7963116401738131,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,42,0.2746992656978243,0.12359550561797752,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,43,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,44,0.2970361134187174,0.6777777777777778,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,45,0.05263157894736842,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,46,0.16278040590489135,0.8367346938775511,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,47,0.09916884925296528,0.5391231734441552,1.3862943611198906,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,70,0.15690704326849025,0.45454545454545453,1.0986122886681096,0.6931471805599453,1
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,71,0.11942908991895859,0.5920942600737484,1.0397207708399179,1.0986122886681096,1
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,72,0.17703349282296652,0.0,0.6931471805599453,,1
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,73,0.13389549856192848,0.5341130848329352,1.0397207708399179,0.6365141682948129,1
experiment_65fc95c627592d85499ae358_20250819170352.csv,65fc95c627592d85499ae358,image-to-prompt,74,0.2855841117393816,0.6037175198509946,0.9556998911125343,1.3296613488547582,1
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,4,0.30049625621627973,0.6024730571531032,1.5465986860485124,1.5047882836811908,1
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,7,0.22266908882355627,0.6310013180710291,0.8675632284814612,1.3321790402101223,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,8,0.280051624810344,0.2895133464235659,1.332179040210122,0.5623351446188083,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,9,0.27190267819304664,0.6154644465885372,1.3321790402101223,1.0397207708399179,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,10,0.19736842105263158,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,11,0.29693165180276176,1.1020827166248952,1.0397207708399179,0.6365141682948128,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,12,0.2763630199989784,0.27020537923156007,1.0397207708399179,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,13,0.21175757327961103,0.5163423196710649,1.5498260458782016,0.8675632284814613,0
experiment_65fc95c627592d85499ae358_20250819170605.csv,65fc95c627592d85499ae358,prompt-to-text,14,0.12873819645220946,0.8562701303871663,1.386294361119891,1.475076311054695,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,18,0.306105756563254,1.0837357540541372,0.6365141682948128,0.9502705392332345,1
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,19,0.0,,,,1
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,20,0.38211312312306395,0.9229405528056775,1.0549201679861442,1.0397207708399179,1
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,21,0.17518648824552457,0.7538181230167561,1.4270610433807247,1.2130075659799042,1
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,22,0.3444703692195479,0.5714704278486176,1.4270610433807247,1.4941751382893085,1
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,24,0.16689932446908892,0.5771993394244662,1.4941751382893085,1.5498260458782016,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,25,0.23301472961270436,0.9125890736342043,0.6365141682948128,0.6931471805599454,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,26,0.2725678554007018,0.7555476919125805,1.2730283365896256,0.7356219397587946,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,27,0.2100124886856653,0.6306292273232664,1.0397207708399183,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,28,0.18181818181818182,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,29,0.2869207430615134,0.46979533308840427,1.0549201679861444,0.5623351446188083,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,30,0.3066212981816739,0.6121233327273423,0.5623351446188083,1.0986122886681096,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,31,0.17524076982162093,0.19058847536550777,1.0549201679861442,1.039720770839918,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,32,0.35941339154233354,0.35417018469608147,1.0735428464085233,1.1537419427010902,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,33,0.059602649006622516,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819171143.csv,65fc95c627592d85499ae358,image-to-prompt,34,0.0260684527626377,0.8235294117647058,0.6365141682948128,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819171423.csv,65fc95c627592d85499ae358,prompt-to-image,0,0.0,,,,0
experiment_65fc95c627592d85499ae358_20250819171423.csv,65fc95c627592d85499ae358,prompt-to-image,1,0.30471335331477667,0.1111111111111111,1.0986122886681096,0.6931471805599453,0
experiment_65fc95c627592d85499ae358_20250819171423.csv,65fc95c627592d85499ae358,prompt-to-image,2,0.2645739910313901,0.0,0.6931471805599453,,0
experiment_65fc95c627592d85499ae358_20250819171423.csv,65fc95c627592d85499ae358,prompt-to-image,3,0.22594758487155442,1.0050288692083087,1.4985690796770057,1.0751393240053735,0
