PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",30,1756280633485,1756280633553,w,87, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",31,1756280633661,1756280633736,e,69, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",32,1756280634410,1756280634473,l,76, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",33,1756280634558,1756280634602,l,76, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",34,1756280634757,1756280634832,Alt,18, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",35,1756280636252,1756280636305, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",36,1756280636679,1756280636750,l,76, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",37,1756280636918,1756280636978,i,73, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",38,1756280637228,1756280637276,t,84, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",39,1756280637447,1756280637530, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",40,1756280637858,1756280637915,r,82, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",41,1756280638400,1756280638453,i,73, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",42,1756280639045,1756280639116,Backspace,8, daily, physical-keyboard
